/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21164_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11414_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23126_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36938_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33092_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34046_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14111_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8217_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25954_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36949_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7298_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11065_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10702_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31984_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3670_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36807_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29343_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36735_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34840_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27711_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23609_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3751_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34038_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37432_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6889_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9613_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39294_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22898_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39966_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16752_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19164_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16934_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24282_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28383_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40088_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8672_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23625_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11591_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34358_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/302_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3514_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41184_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35828_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33060_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43903_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25709_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21809_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5246_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11159_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33520_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22539_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41928_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32306_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16174_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9194_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32535_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25612_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6353_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28523_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32987_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37880_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16789_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38623_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9639_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38604_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8561_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21675_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8717_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37653_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35286_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31887_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/188_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19865_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16678_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31940_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41098_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11823_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6044_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43237_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19049_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1084_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1187_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8609_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23240_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43598_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27153_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/44126_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8092_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20632_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18887_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8565_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33626_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12703_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11889_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38442_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29161_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34488_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7342_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12528_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36636_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11046_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36213_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3579_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12344_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16063_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40813_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14128_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35617_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10811_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41183_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2783_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23685_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22040_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23374_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29012_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19674_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15124_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23812_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10600_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/26031_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42734_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/219_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35073_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5603_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39221_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5868_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12209_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/251_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9714_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34898_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40718_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40952_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36152_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38629_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21998_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14482_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27862_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7595_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10192_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7145_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14830_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27630_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24435_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19804_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/26314_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3371_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/553_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/496_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20008_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22961_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7406_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2447_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13379_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14050_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14574_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8085_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18344_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40309_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29151_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38831_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28440_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33696_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13885_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41041_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18902_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10376_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37471_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13980_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2679_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36790_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16914_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21276_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39503_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16426_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20200_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22594_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21090_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42700_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35937_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8648_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22594_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18919_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1302_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7261_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15278_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18255_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32821_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16020_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18901_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38426_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27125_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20119_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32043_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11728_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17271_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8842_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/26188_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42065_right.jpeg,1
